step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
400,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021830589685123414,3.0662825107574463,-0.000267151219304651,0.142257958650589,0.0004342751926742494,0.17337574064731598,0.27843746542930603,0.005377465859055519,0.5756800770759583,1.529642105102539,0.0002447698498144746,263.4315185546875,5.767841230408521e-06,0.000128375890199095,0.0001052597799571231,0.2245795726776123,0.2653098702430725,0.009314400143921375,0.5295265316963196,1.5214159488677979,,,,0.2993159294128418,0.3113189935684204
400,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00021792955521959811,2.822748899459839,0.00011343500955263153,0.3183777928352356,0.0007829543901607394,0.16957348585128784,0.30787211656570435,0.010939444415271282,0.5796982049942017,1.5137321949005127,0.0002529329794924706,203.02120971679688,3.357986861374229e-05,0.0001613971107872203,0.00010220202966593206,0.23451408743858337,0.2557612359523773,0.009777345694601536,0.5066385269165039,1.5162169933319092,,,,,
400,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003987595846410841,2.820681571960449,0.00014304737851489335,0.285174161195755,0.00018753275799099356,0.11284264177083969,0.4043461084365845,0.006144420243799686,0.5839174389839172,1.4719505310058594,0.000258670246694237,135.17727661132812,1.527533072476217e-06,0.00017291672702413052,0.00010476834722794592,0.22556662559509277,0.2641012966632843,0.009186327457427979,0.5192188024520874,1.4547226428985596,0.07783888280391693,0.07004062086343765,0.8313359022140503,,
400,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,9.775986836757511e-05,2.27768611907959,2.404743281658739e-05,0.5861245393753052,0.000850205309689045,0.19017958641052246,0.2671428620815277,0.008261061273515224,0.5320478081703186,1.5343632698059082,0.000143430195748806,201.01551818847656,3.219089558115229e-05,0.00018412424833513796,7.220959378173575e-05,0.22855685651302338,0.26348748803138733,0.007003769278526306,0.5205239653587341,1.5396636724472046,0.08845523744821548,0.09705126285552979,0.8517595529556274,,
400,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00017009601288009435,1.3721837997436523,5.452657205751166e-05,1.316607117652893,0.00029326012008823454,0.13901165127754211,0.34851038455963135,0.010566986165940762,0.5085396766662598,1.4371486902236938,0.0004445074882823974,125.40629577636719,3.4558695915620774e-05,0.00012815743684768677,7.303618622245267e-05,0.21094290912151337,0.2803488075733185,0.008678218349814415,0.5514628887176514,1.4876221418380737,,,,,
400,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.094287138897926e-05,2.380811929702759,-0.00013617801596410573,0.5546023845672607,0.0009828666225075722,0.16839496791362762,0.2509230673313141,0.004910525865852833,0.5918319225311279,1.5531463623046875,0.00013942649820819497,183.58836364746094,2.2767490008845925e-05,0.0001787058572517708,6.054865662008524e-05,0.20982109010219574,0.28256577253341675,0.00700384471565485,0.5407295227050781,1.545387625694275,0.08382531255483627,0.07999023050069809,0.8380780220031738,,
400,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00031365419272333384,2.3347926139831543,0.00025719357654452324,0.7115058898925781,6.886423943797126e-05,0.17717444896697998,0.3119167685508728,0.021079830825328827,0.4965793192386627,1.4116591215133667,0.00041597444214858115,62.4267463684082,3.701792229549028e-05,0.00014186231419444084,5.2297658839961514e-05,0.18649999797344208,0.3076034486293793,0.007369902916252613,0.5955594778060913,1.4857066869735718,,,,,
400,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011256001744186506,3.1647300720214844,-9.037517156684771e-05,0.11249048262834549,0.0007639409741386771,0.19399498403072357,0.24161288142204285,0.00718607846647501,0.5354510545730591,1.5361677408218384,0.00015285845438484102,329.2488098144531,-5.969675385131268e-06,0.00014967781316954643,5.4547715990338475e-05,0.22792036831378937,0.2639222741127014,0.007877522148191929,0.5267761945724487,1.5362217426300049,0.08955010026693344,0.08912420272827148,0.8651741743087769,,
400,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004057448823004961,2.968428134918213,-0.00025644132983870804,0.18754860758781433,0.0001557768991915509,0.14688068628311157,0.3554219603538513,0.008158763870596886,0.5490236282348633,1.4707878828048706,0.0004544888506643474,107.7684555053711,3.4721385873126565e-06,0.00012782294652424753,7.983196701388806e-05,0.2179710566997528,0.27381137013435364,0.009086278267204762,0.5178436040878296,1.479661226272583,,,,,
425,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016690322081558406,3.392611503601074,0.0011395561741665006,0.5119382739067078,0.0012316479114815593,0.18582268059253693,0.2498577982187271,0.010621365159749985,0.5232200622558594,1.531919002532959,0.00020420544024091214,239.1350555419922,2.9821123916917713e-06,0.00014875576016493142,9.371583291795105e-05,0.22346560657024384,0.26975110173225403,0.008324909955263138,0.5239157676696777,1.5267078876495361,0.08057181537151337,0.07214328646659851,0.873345673084259,0.2176462709903717,0.21734556555747986
425,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009816635865718126,3.351402997970581,-3.1790930279385066e-06,0.3879587650299072,0.00110351643525064,0.13461777567863464,0.27477699518203735,0.019383305683732033,0.7306763529777527,1.3315361738204956,0.0010161404497921467,96.47149658203125,5.558551856665872e-05,5.879201489733532e-05,0.00014357530744746327,0.20954832434654236,0.2732297480106354,0.008639507927000523,0.5543317198753357,1.425763487815857,,,,,
425,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009097105939872563,2.4729819297790527,-0.0018852646462619305,0.7140735983848572,0.0004579028463922441,0.15472422540187836,0.24348458647727966,0.004246175289154053,0.7090171575546265,1.4675203561782837,0.0009134752326644957,68.75829315185547,-1.1074375834141392e-05,5.7712521083885804e-05,6.775938527425751e-05,0.2291538119316101,0.25818631052970886,0.006890913471579552,0.5270884037017822,1.4822345972061157,,,,,
425,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002503958821762353,2.30717134475708,-0.0005954404477961361,1.1938858032226562,2.016301004914567e-05,0.16224801540374756,0.33959120512008667,0.01146810594946146,0.5178329348564148,1.4270241260528564,0.0004803550255019218,82.93257904052734,1.3908370419812854e-05,0.00012963177869096398,5.571679866989143e-05,0.17850163578987122,0.31554362177848816,0.006850394885987043,0.6218408942222595,1.5248522758483887,,,,,
425,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001228430337505415,2.8070621490478516,-1.5877642454142915e-06,0.5338676571846008,0.00034084924845956266,0.21474051475524902,0.23502318561077118,0.004121274687349796,0.44474586844444275,1.5448483228683472,0.0002020556858042255,211.5269012451172,1.4017737157701049e-05,0.0001590848551131785,4.475428067962639e-05,0.22163452208042145,0.26924046874046326,0.007637631148099899,0.5029981732368469,1.533361792564392,0.06675276160240173,0.07051055133342743,0.8347362279891968,,
425,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0008438981603831053,4.269802093505859,1.3153454347047955e-05,0.45796120166778564,4.7926685510901734e-05,0.26435261964797974,0.23268015682697296,0.0037574523594230413,0.5248317718505859,1.4622150659561157,0.0008868936565704644,88.9339828491211,-8.993822120828554e-06,7.08717925590463e-05,5.952930951025337e-05,0.2023525834083557,0.2942306101322174,0.006924774032086134,0.5755550861358643,1.4637835025787354,,,,,
425,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007905218517407775,1.9127988815307617,0.000827000243589282,0.438192218542099,0.00024650213890708983,0.179697185754776,0.2629459500312805,0.0030446602031588554,0.6534602046012878,1.456554651260376,0.0009306009742431343,74.2434310913086,-3.352927524247207e-05,5.3034251322969794e-05,6.430631037801504e-05,0.23401236534118652,0.25912392139434814,0.008127836510539055,0.5068995952606201,1.4752024412155151,,,,0.2536175549030304,0.25217369198799133
425,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003528540546540171,1.9088214635849,0.00028252435731701553,0.7773427367210388,2.6873267415794544e-05,0.09772651642560959,0.45062199234962463,0.013308888301253319,0.583701491355896,1.42226243019104,0.00046786892926320434,104.72496795654297,1.1571870345505886e-05,0.00011672885011648759,7.062318763928488e-05,0.20018784701824188,0.2951488196849823,0.008156540803611279,0.5704197883605957,1.5046945810317993,,,,,
425,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017474872583989054,3.160710096359253,-0.000839811225887388,0.2813819944858551,0.0005447944276966155,0.22610603272914886,0.2273387908935547,0.008658651262521744,0.40713757276535034,1.5300761461257935,0.00021315123012755066,220.6216278076172,1.3264098015497439e-05,0.0001507113192928955,6.887202471261844e-05,0.21455751359462738,0.2778177261352539,0.008430792950093746,0.518359899520874,1.529504656791687,0.07356204837560654,0.08052874356508255,0.8599923849105835,,
425,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0013328547356650233,4.100840091705322,-1.651784077694174e-05,0.26685041189193726,0.0022670843172818422,0.24758516252040863,0.2326294630765915,0.020228197798132896,0.5346408486366272,1.3194350004196167,0.0008458258816972375,86.07820129394531,-2.9635139071615413e-05,6.478995055658743e-05,6.655907054664567e-05,0.20501717925071716,0.28588756918907166,0.007849319837987423,0.5696285963058472,1.450326681137085,,,,,
425,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0006592957070097327,1.6113513708114624,0.0030904298182576895,0.17981669306755066,0.0006742870900779963,0.12791764736175537,0.2764303982257843,0.004553100559860468,0.6932116746902466,1.429545283317566,0.0009135050931945443,62.058780670166016,-4.3160300265299156e-05,5.165678885532543e-05,9.612979920348153e-05,0.21310073137283325,0.2825969457626343,0.007993197999894619,0.5202370285987854,1.4501055479049683,,,,,
425,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004622305859811604,1.412856101989746,0.0008610262884758413,0.3824270963668823,7.290516077773646e-05,0.051215916872024536,0.557170033454895,0.008761271834373474,0.6599737405776978,1.480601191520691,0.00047982874093577266,126.2593765258789,3.6378764889377635e-06,9.870080248219892e-05,9.152799611911178e-05,0.21046018600463867,0.28125840425491333,0.008926655165851116,0.5325474143028259,1.4743002653121948,,,,,
425,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00022243731655180454,2.701209783554077,4.746654303744435e-05,0.6096705198287964,0.00033150933450087905,0.1835574507713318,0.29955849051475525,0.009262997657060623,0.5195900797843933,1.5112446546554565,0.0002878913364838809,231.1251678466797,1.3063254300504923e-05,0.00012508830695878714,9.130765101872385e-05,0.23168571293354034,0.2584342062473297,0.009237031452357769,0.5129232406616211,1.5170087814331055,,,,0.21821224689483643,0.22572648525238037
425,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002952921495307237,2.573298931121826,-1.1041031029890291e-05,0.9924861192703247,0.00015019654529169202,0.17294275760650635,0.31323596835136414,0.007627793122082949,0.5046305060386658,1.5118106603622437,0.0002706867817323655,173.84530639648438,3.405002280487679e-05,0.00015438575064763427,0.00010769069194793701,0.23165938258171082,0.2572227120399475,0.009791663847863674,0.5002144575119019,1.51308274269104,,,,,
425,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0002695490256883204,4.321282386779785,-1.825340950745158e-05,0.9714238047599792,0.0007930893334560096,0.2027626931667328,0.2669546902179718,0.014346450567245483,0.5240387320518494,1.4346704483032227,0.00026884552789852023,204.98460388183594,3.906507481588051e-05,0.0001585464779054746,9.56529620452784e-05,0.2162918597459793,0.27174583077430725,0.008787237107753754,0.541902482509613,1.471967101097107,0.07189108431339264,0.0827031210064888,0.8776605129241943,,
425,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00020016891357954592,2.8264198303222656,0.00044162769336253405,0.5736643671989441,0.0004918548511341214,0.184274822473526,0.25320228934288025,0.005190170835703611,0.5864495635032654,1.5282829999923706,0.00024952858802862465,220.1096649169922,1.5325475033023395e-05,0.0001609915925655514,5.5675525800324976e-05,0.21518096327781677,0.2785496413707733,0.0072237527929246426,0.5435071587562561,1.531632423400879,,,,,
425,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00027560716262087226,2.668689727783203,0.0008358858176507056,0.9408382177352905,0.00043758132960647345,0.2163948267698288,0.24658891558647156,0.007781501393765211,0.5136150121688843,1.512993335723877,0.0002668514207471162,163.20359802246094,1.3061317076790147e-05,0.0001836180017562583,9.058529394678771e-05,0.22027407586574554,0.2694864273071289,0.009674842469394207,0.5040032863616943,1.5127300024032593,,,,,
425,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027827630401588976,4.390445232391357,0.0009061740129254758,0.8966705799102783,8.986533794086426e-05,0.22822237014770508,0.26080426573753357,0.01786772720515728,0.48875272274017334,1.4223597049713135,0.0002688755339477211,144.41139221191406,1.6706027963664383e-05,0.0001942898379638791,7.531734445365146e-05,0.20090363919734955,0.2889120876789093,0.008000620640814304,0.5768833160400391,1.5072407722473145,0.07975080609321594,0.07481194287538528,0.8911683559417725,,
425,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00026758777676150203,2.964538097381592,0.000827692449092865,0.1502654105424881,0.0011055887443944812,0.1666315495967865,0.28453516960144043,0.008166488260030746,0.5581085681915283,1.5284311771392822,0.00023826713731978089,245.37649536132812,2.0845485778409056e-05,0.00013061206846032292,8.776646427577361e-05,0.2249240130186081,0.2664022743701935,0.009430095553398132,0.530488133430481,1.520013451576233,,,,0.26091673970222473,0.25250113010406494
425,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0001967515127034858,3.205949306488037,0.0002440052921883762,0.3256511986255646,0.0007634664070792496,0.16215644776821136,0.31750795245170593,0.012984523549675941,0.5819416046142578,1.5143167972564697,0.0002733832225203514,195.3533935546875,-5.7916563491744455e-06,0.00016623073315713555,8.886528667062521e-05,0.23473842442035675,0.25582897663116455,0.009603862650692463,0.5057988166809082,1.5109972953796387,,,,,
425,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0003852320078294724,2.580354928970337,0.000282890658127144,0.3057589530944824,0.0008960565901361406,0.11044267565011978,0.38930031657218933,0.01998499594628811,0.5544753074645996,1.462302327156067,0.0002666063664946705,127.2573471069336,4.550669473246671e-05,0.0001785657077562064,6.576017767656595e-05,0.22865413129329681,0.2621517479419708,0.008884058333933353,0.514141857624054,1.4600151777267456,0.07921918481588364,0.07514461129903793,0.8365584015846252,,
425,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012047459313180298,2.38161301612854,1.6831147149787284e-05,0.5444231033325195,0.0006133131682872772,0.1888071596622467,0.2695084512233734,0.007327893283218145,0.5381502509117126,1.5325082540512085,0.00015809712931513786,251.3761749267578,2.5223198463208973e-05,0.00015066098421812057,6.42288287053816e-05,0.23112469911575317,0.26152336597442627,0.006766003090888262,0.5168050527572632,1.5371679067611694,0.08866675943136215,0.08518275618553162,0.8477808237075806,,
425,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003524947096593678,1.4121756553649902,7.454796286765486e-05,1.1706633567810059,0.0003464502515271306,0.14753049612045288,0.3387647867202759,0.010608104057610035,0.5022612810134888,1.4524391889572144,0.0004847764503210783,159.35533142089844,9.257246347260661e-06,0.00010378707520430908,7.916941831354052e-05,0.21209605038166046,0.28004342317581177,0.008205510675907135,0.5508545637130737,1.490825891494751,,,,,
425,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,8.733962022233754e-05,2.5779614448547363,3.869690408464521e-05,0.540080726146698,0.0003730441676452756,0.16812613606452942,0.25384747982025146,0.0028279272373765707,0.5864464640617371,1.552606463432312,0.0001393975253449753,230.73683166503906,5.9290946410328615e-06,0.00017648849461693317,7.911694410722703e-05,0.2144295871257782,0.27723658084869385,0.007764087524265051,0.528578519821167,1.5389784574508667,0.07901380211114883,0.07064312696456909,0.8499792814254761,,
425,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0002809731231536716,2.0558230876922607,-0.00037914564018137753,0.8099230527877808,4.487717160372995e-05,0.17342457175254822,0.3219605088233948,0.011820218525826931,0.5020375847816467,1.4243487119674683,0.0004464977828320116,94.72142028808594,1.0581125934550073e-05,0.0001369859674014151,7.929459388833493e-05,0.19263648986816406,0.3000714182853699,0.00781719945371151,0.5852917432785034,1.5060104131698608,,,,,
425,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00010628403106238693,3.5209267139434814,0.00010070594726130366,0.11877065151929855,0.0006929655792191625,0.1984020620584488,0.2416469156742096,0.007737164851278067,0.5397710204124451,1.5324575901031494,0.00014703570923302323,209.27725219726562,6.229980499483645e-06,0.00014852493768557906,6.545975338667631e-05,0.22802823781967163,0.2641960382461548,0.008057164959609509,0.5251136422157288,1.5359938144683838,0.08315520733594894,0.08949332684278488,0.8630435466766357,,
425,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003611411084420979,3.2693076133728027,-0.0005225480999797583,0.22920949757099152,9.547649824526161e-05,0.13913127779960632,0.3723047375679016,0.005354647058993578,0.5659736394882202,1.4848743677139282,0.0004239208356011659,95.52753448486328,3.7654262996511534e-05,0.0001225487212650478,5.063800927018747e-05,0.21691574156284332,0.27470532059669495,0.00930381566286087,0.5134645700454712,1.476565957069397,,,,,
450,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013966017286293209,2.756434202194214,-0.0009415722452104092,0.5238408446311951,0.0006477392162196338,0.1843409389257431,0.2612701654434204,0.006726197432726622,0.5311506986618042,1.5348535776138306,0.00020813581068068743,200.9625244140625,1.8328099031350575e-05,0.0001658853580011055,9.411839710082859e-05,0.2236439436674118,0.2690979540348053,0.00847930833697319,0.5230922698974609,1.5288336277008057,0.09207466244697571,0.08647977560758591,0.8230187296867371,0.2959634065628052,0.2952139973640442
450,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009667754056863487,3.8188722133636475,-1.7951650477243675e-07,0.3716356158256531,0.0011980404378846288,0.15763156116008759,0.2654492259025574,0.025498738512396812,0.6995939612388611,1.3251198530197144,0.0010438970057293773,92.28125,-6.586752988368971e-06,6.67931089992635e-05,8.398275531362742e-05,0.20681869983673096,0.2832759916782379,0.008441627025604248,0.5592101812362671,1.4277349710464478,,,,,
450,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.000797756074462086,1.9263092279434204,-0.000304662884445861,0.7375741004943848,0.0001411205594195053,0.14258240163326263,0.24545563757419586,0.002532810205593705,0.739621102809906,1.4785654544830322,0.0009371035848744214,52.313785552978516,3.5836928873322904e-05,7.131492748158053e-05,7.296652620425448e-05,0.23561744391918182,0.250897079706192,0.007283695042133331,0.5100481510162354,1.4779571294784546,,,,,
450,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0002114433009410277,1.9073951244354248,-9.87562962109223e-05,1.178124189376831,4.2362902604509145e-05,0.16525785624980927,0.32035210728645325,0.01746499352157116,0.48090434074401855,1.4013639688491821,0.00048197509022429585,67.68697357177734,3.4500990295782685e-05,0.0001439358456991613,7.593032205477357e-05,0.18463395535945892,0.3103223443031311,0.007232688833028078,0.6060442328453064,1.5193378925323486,,,,,
450,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001426094677299261,2.3790793418884277,-4.7302408347604796e-05,0.48831290006637573,0.0002871861506719142,0.21674397587776184,0.23298856616020203,0.0033777724020183086,0.45051082968711853,1.5464247465133667,0.0002188387152273208,216.70603942871094,8.62303568283096e-06,0.00015691171574871987,5.454558049677871e-05,0.22162304818630219,0.2686689496040344,0.008280804380774498,0.5081525444984436,1.5306161642074585,0.09055469185113907,0.09122128784656525,0.8039339184761047,,
450,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009532271651551127,3.443384885787964,-2.431815801173798e-06,0.4217946231365204,0.00016350502846762538,0.24787279963493347,0.22907418012619019,0.003639459842815995,0.5618890523910522,1.4582300186157227,0.0009087821817956865,62.07547378540039,2.89823019556934e-05,6.59474462736398e-05,0.00010194237984251231,0.191788911819458,0.30150115489959717,0.0071457307785749435,0.5894056558609009,1.4732975959777832,,,,,
450,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.000944125116802752,1.6639368534088135,-0.0017450107261538506,0.43034517765045166,0.00033783388789743185,0.16630807518959045,0.2720159590244293,0.003778566140681505,0.6876198053359985,1.4561399221420288,0.0009751594043336809,62.652400970458984,3.3125550544355065e-05,5.840187077410519e-05,9.098657028516755e-05,0.21696193516254425,0.2719210088253021,0.007781956810504198,0.532771646976471,1.4607590436935425,,,,0.32511091232299805,0.3380047082901001
450,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00039461496635340154,1.6185781955718994,-0.0005968763143755496,0.7493830323219299,1.93064352060901e-05,0.09847453236579895,0.4277534484863281,0.008156946860253811,0.5530032515525818,1.4312796592712402,0.0005080773262307048,77.7561264038086,1.2442332263162825e-05,0.00012400573177728802,6.726399442413822e-05,0.2005489319562912,0.2949768006801605,0.008507431484758854,0.5652015209197998,1.5089397430419922,,,,,
450,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00017382457735948265,2.8195981979370117,0.0007368313963524997,0.24112491309642792,0.0002210006205132231,0.2153245359659195,0.24695248901844025,0.006728350184857845,0.46837180852890015,1.527970314025879,0.00020076948567293584,130.95492553710938,6.248107638384681e-06,0.0001627706369617954,7.875879236962646e-05,0.21983133256435394,0.27223339676856995,0.007972518913447857,0.5156790614128113,1.530548095703125,0.09224111586809158,0.07799076288938522,0.8199564218521118,,
450,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011445896234363317,3.4107284545898438,-6.307273906713817e-06,0.2225523442029953,0.00031160234357230365,0.24248656630516052,0.24704879522323608,0.011713924817740917,0.5598604679107666,1.3717752695083618,0.0009677836205810308,59.69678497314453,-2.490030965418555e-06,7.277750410139561e-05,7.341716991504654e-05,0.20123228430747986,0.2871275246143341,0.007969547994434834,0.567351758480072,1.4535773992538452,,,,,
450,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007800892344675958,1.4454832077026367,-0.0007057915790937841,0.20170722901821136,0.0021541444584727287,0.1257934272289276,0.27752768993377686,0.0074881985783576965,0.7039548754692078,1.4459174871444702,0.0008227499783970416,64.19332885742188,5.928271548327757e-06,5.00828173244372e-05,7.842036575311795e-05,0.21304669976234436,0.2837268114089966,0.009028463624417782,0.5168331265449524,1.459676742553711,,,,,
450,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00040282169356942177,1.4319202899932861,-0.00023936291108839214,0.3553273379802704,0.00014519583783112466,0.06268252432346344,0.4961095154285431,0.01586487889289856,0.6034325957298279,1.472371220588684,0.00048129583592526615,108.22721099853516,1.809373134165071e-05,0.00010089169518323615,6.791844498366117e-05,0.21145479381084442,0.27973079681396484,0.008847474120557308,0.5294491052627563,1.4763637781143188,,,,,
450,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.002032929565757513,2.634672164916992,0.00010410629329271615,0.475740522146225,0.0007147599826566875,0.17721961438655853,0.3071290850639343,0.013274701312184334,0.5216715335845947,1.5052363872528076,0.0002711245324462652,232.4493408203125,4.316761624068022e-05,0.00014726076915394515,7.628430466866121e-05,0.2348763644695282,0.2560558021068573,0.00911740679293871,0.5084810256958008,1.5172195434570312,,,,0.19833160936832428,0.19550484418869019
450,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00024983330513350666,2.4211935997009277,6.726971150783356e-06,0.8089098930358887,0.0001906239485833794,0.16431109607219696,0.32952457666397095,0.011141904629766941,0.5102960467338562,1.5056431293487549,0.0002802833914756775,156.9984130859375,9.345733997179195e-05,0.00018267113773617893,8.524976874468848e-05,0.2315545380115509,0.25726810097694397,0.009575624018907547,0.5012011528015137,1.5072803497314453,,,,,
450,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028098150505684316,4.761233329772949,5.826501819683472e-06,0.7536910772323608,0.0017269322415813804,0.19693523645401,0.27230122685432434,0.016434887424111366,0.5314570069313049,1.4364666938781738,0.0002784827083814889,175.2963409423828,8.958711987361312e-05,0.0001884387747850269,8.841458475217223e-05,0.21947583556175232,0.26979222893714905,0.009002364240586758,0.5362996459007263,1.4791873693466187,0.07007642835378647,0.06958098709583282,0.8668962717056274,,
450,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002053772477665916,2.6210081577301025,0.00029331588302738965,0.5074918866157532,0.00047921878285706043,0.18490497767925262,0.25006699562072754,0.005047566257417202,0.5826513767242432,1.5325961112976074,0.00024092482635751367,187.1953582763672,-5.316794613463571e-06,0.00016702318680472672,7.341667514992878e-05,0.21601101756095886,0.2762763202190399,0.00778910843655467,0.5419224500656128,1.5202032327651978,,,,,
450,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00028453365666791797,2.5952296257019043,-0.0006291628233157098,0.8212943077087402,0.00034083728678524494,0.22091856598854065,0.24692273139953613,0.00740995816886425,0.5076520442962646,1.5139378309249878,0.0002683103666640818,136.83570861816406,5.237668665358797e-05,0.00019030341354664415,0.0001295796100748703,0.22405597567558289,0.26442113518714905,0.009733583778142929,0.5057957172393799,1.5107762813568115,,,,,
450,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026577446260489523,4.14340877532959,-0.0006794771179556847,0.7943019270896912,0.0001168115995824337,0.22307851910591125,0.26212483644485474,0.023238077759742737,0.49050331115722656,1.3930081129074097,0.0002840160741470754,127.79945373535156,5.4885982535779476e-05,0.00020268857770133764,6.329541065497324e-05,0.20220991969108582,0.28955087065696716,0.008710166439414024,0.5744518637657166,1.5019596815109253,0.09039369225502014,0.0858268290758133,0.8575668931007385,,
450,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005513520445674658,2.324496030807495,-0.0016006253426894546,0.14285890758037567,0.0011969428742304444,0.16580481827259064,0.2773214876651764,0.007373628672212362,0.566439151763916,1.5282572507858276,0.000235397121286951,223.8082733154297,2.7504067475092597e-05,0.00012111545220250264,0.00010288985504303128,0.22642429172992706,0.26414889097213745,0.009581366553902626,0.5282731652259827,1.5133533477783203,,,,0.2562809884548187,0.2620759904384613
450,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00030457484535872936,2.2768874168395996,-0.001009583007544279,0.3447088599205017,0.001675714971497655,0.16230522096157074,0.3072997033596039,0.018347516655921936,0.5784795880317688,1.5089848041534424,0.00027941365260630846,158.834228515625,1.5961179087753408e-05,0.00016181726823560894,0.00010199877578997985,0.23552200198173523,0.2551059126853943,0.009733259677886963,0.5018571615219116,1.5119861364364624,,,,,
450,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00041094969492405653,2.2532079219818115,-0.0012287163408473134,0.30987200140953064,0.0003366396122146398,0.1004195585846901,0.42163196206092834,0.0074365222826600075,0.6020629405975342,1.490237832069397,0.00027727591805160046,92.21746826171875,2.901843618019484e-05,0.00017198508430738002,8.557387627661228e-05,0.22946494817733765,0.26104435324668884,0.008665001019835472,0.5113332867622375,1.4671217203140259,0.08335255086421967,0.08717221021652222,0.7836435437202454,,
