run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.10.mlp.up_proj.weight,3584,1024,0.029243674129247665,15.927849769592285,0.001836008912205871
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.10.mlp.down_proj.weight,1024,3584,0.029344020411372185,15.2418794631958,0.0019252232299978808
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.11.self_attn.q_proj.weight,4096,1024,0.028348378837108612,28.898473739624023,0.0009809645690124751
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.11.self_attn.k_proj.weight,512,1024,0.00968495849519968,8.434767723083496,0.0011482187551762424
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.11.self_attn.v_proj.weight,512,1024,0.01099422387778759,10.48598861694336,0.0010484680347662232
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.11.self_attn.o_proj.weight,1024,2048,0.021770106628537178,16.862060546875,0.0012910703628431564
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.11.mlp.gate_proj.weight,3584,1024,0.029669102281332016,21.008045196533203,0.0014122733459383495
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.11.mlp.up_proj.weight,3584,1024,0.02969450131058693,16.147090911865234,0.0018390000695894244
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.11.mlp.down_proj.weight,1024,3584,0.030271677300333977,15.502617835998535,0.0019526816451631993
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.021512871608138084,16.215808868408203,0.0013266604079214125
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.03670671954751015,46.235660552978516,0.0007939049449818121
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.linear_attn.in_proj_z.weight,2048,1024,0.021167447790503502,21.70543670654297,0.0009752140939013085
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.linear_attn.in_proj_b.weight,16,1024,0.001809622161090374,2.023674726486206,0.0008942258048715661
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.linear_attn.in_proj_a.weight,16,1024,0.001747792586684227,3.395397901535034,0.000514753391905574
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.mlp.gate_proj.weight,3584,1024,0.0295157041400671,23.00975227355957,0.001282747584118213
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.mlp.up_proj.weight,3584,1024,0.029846826568245888,15.771027565002441,0.0018925099487162851
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.12.mlp.down_proj.weight,1024,3584,0.02999713644385338,15.221353530883789,0.001970727266993034
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.linear_attn.out_proj.weight,1024,2048,0.02100096084177494,16.764570236206055,0.0012526990281217976
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.linear_attn.in_proj_qkv.weight,6144,1024,0.03660073131322861,43.73291778564453,0.0008369149182459285
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.linear_attn.in_proj_z.weight,2048,1024,0.020707741379737854,20.939598083496094,0.0009889273565407647
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.linear_attn.in_proj_b.weight,16,1024,0.0016937610926106572,2.032787561416626,0.0008332209054989961
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.linear_attn.in_proj_a.weight,16,1024,0.0018226318061351776,2.881199359893799,0.0006325948254418465
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.mlp.gate_proj.weight,3584,1024,0.028770137578248978,23.8105525970459,0.0012082935690378895
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.mlp.up_proj.weight,3584,1024,0.0290693212300539,15.911117553710938,0.0018269817397756631
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.13.mlp.down_proj.weight,1024,3584,0.029232148081064224,15.3467378616333,0.0019047792660969545
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.linear_attn.out_proj.weight,1024,2048,0.020747195929288864,16.927993774414062,0.0012256145770001027
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.linear_attn.in_proj_qkv.weight,6144,1024,0.035845208913087845,44.112632751464844,0.0008125837583769592
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.linear_attn.in_proj_z.weight,2048,1024,0.020478757098317146,22.358572006225586,0.0009159241964386179
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.linear_attn.in_proj_b.weight,16,1024,0.0018114346312358975,1.9978301525115967,0.000906701017080271
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.0019077792530879378,2.87286114692688,0.0006640694260941581
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.mlp.gate_proj.weight,3584,1024,0.028593750670552254,26.198944091796875,0.0010914085151815418
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.mlp.up_proj.weight,3584,1024,0.028812887147068977,16.13216209411621,0.0017860524199405194
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.14.mlp.down_proj.weight,1024,3584,0.028672344982624054,15.142059326171875,0.0018935565080679699
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.15.self_attn.q_proj.weight,4096,1024,0.028504030779004097,32.12224197387695,0.0008873611873724342
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.15.self_attn.k_proj.weight,512,1024,0.010178851895034313,8.305766105651855,0.0012255163178876264
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.15.self_attn.v_proj.weight,512,1024,0.01005698461085558,11.979118347167969,0.0008395429713100039
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.15.self_attn.o_proj.weight,1024,2048,0.0203580129891634,20.035621643066406,0.0010160909080756454
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.15.mlp.gate_proj.weight,3584,1024,0.028446732088923454,27.263813018798828,0.0010433878808260967
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.15.mlp.up_proj.weight,3584,1024,0.02880469709634781,17.13074493408203,0.0016814620267353445
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.15.mlp.down_proj.weight,1024,3584,0.02936110459268093,16.442813873291016,0.001785649635089151
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.021524028852581978,16.044231414794922,0.001341543156298154
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.036760203540325165,53.1949462890625,0.0006910469152571264
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.021117765456438065,22.97348976135254,0.00091922322972297
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.0020146898459643126,2.192178249359131,0.0009190355969243351
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.001899538328871131,3.236920118331909,0.0005868350961499863
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.mlp.gate_proj.weight,3584,1024,0.02877340093255043,29.53081512451172,0.0009743517343233575
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.mlp.up_proj.weight,3584,1024,0.029279161244630814,17.0405330657959,0.001718206885405512
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.16.mlp.down_proj.weight,1024,3584,0.02944166027009487,16.36994171142578,0.0017985195542599508
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.021808044984936714,15.502323150634766,0.0014067597980657338
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.03793546184897423,56.816795349121094,0.0006676804211830834
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.02178294211626053,24.12090301513672,0.0009030732432608748
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.0018411742057651281,1.9835284948349,0.00092823179024629
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.001811202266253531,3.190129518508911,0.0005677519535633461
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.mlp.gate_proj.weight,3584,1024,0.028589578345417976,32.15827941894531,0.0008890269896894758
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.mlp.up_proj.weight,3584,1024,0.029888050630688667,17.10666275024414,0.0017471584649239732
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.17.mlp.down_proj.weight,1024,3584,0.02972918003797531,16.386972427368164,0.0018141960127011684
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.022141987457871437,14.640254020690918,0.0015124045953422939
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.037749819457530975,58.909175872802734,0.0006408139122339914
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.022380748763680458,24.85518455505371,0.0009004458894323464
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.0017983814468607306,2.0189015865325928,0.0008907722193380415
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.00201478973031044,2.9743716716766357,0.00067738331073289
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.mlp.gate_proj.weight,3584,1024,0.028707193210721016,33.993560791015625,0.0008444891486127638
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.mlp.up_proj.weight,3584,1024,0.030481113120913506,17.375011444091797,0.0017543075133500594
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.18.mlp.down_proj.weight,1024,3584,0.02988315001130104,16.432165145874023,0.001818576538515647
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.19.self_attn.q_proj.weight,4096,1024,0.02737431600689888,31.884693145751953,0.0008585409896141968
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.19.self_attn.k_proj.weight,512,1024,0.009011095389723778,8.078752517700195,0.001115406787122252
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.19.self_attn.v_proj.weight,512,1024,0.009809506125748158,14.40697193145752,0.0006808860440915534
v4_sft_full_traj_lr0.1_s1,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s1/ckpt_000100,model.layers.19.self_attn.o_proj.weight,1024,2048,0.020311741158366203,24.210872650146484,0.0008389512204651289
