run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.14.mlp.down_proj.weight,1024,3584,0.023934362456202507,15.142059326171875,0.0015806543839670354
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.15.self_attn.q_proj.weight,4096,1024,0.02297355607151985,32.12224197387695,0.0007151915513930452
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.15.self_attn.k_proj.weight,512,1024,0.008508488535881042,8.305766105651855,0.001024407433059214
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.15.self_attn.v_proj.weight,512,1024,0.008584843948483467,11.979118347167969,0.000716650733358273
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.15.self_attn.o_proj.weight,1024,2048,0.016724487766623497,20.035621643066406,0.0008347376519964994
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.15.mlp.gate_proj.weight,3584,1024,0.023414883762598038,27.263813018798828,0.0008588264505208096
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.15.mlp.up_proj.weight,3584,1024,0.023853037506341934,17.13074493408203,0.0013924109896053464
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.15.mlp.down_proj.weight,1024,3584,0.024463502690196037,16.442813873291016,0.0014877929579883815
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.017852507531642914,16.044231414794922,0.0011127056865547652
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.0295262448489666,53.1949462890625,0.0005550573298546132
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.01715194806456566,22.97348976135254,0.0007465974147915374
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.0015779348323121667,2.192178249359131,0.0007198022481855505
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.0014051268808543682,3.236920118331909,0.0004340937772596242
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.mlp.gate_proj.weight,3584,1024,0.023805515840649605,29.53081512451172,0.0008061245766592506
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.mlp.up_proj.weight,3584,1024,0.024251975119113922,17.0405330657959,0.0014231934544226773
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.16.mlp.down_proj.weight,1024,3584,0.0246331375092268,16.36994171142578,0.0015047785718157768
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.01828376017510891,15.502323150634766,0.0011794206582747086
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.030630704015493393,56.816795349121094,0.0005391135460435156
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.017742831259965897,24.12090301513672,0.000735579063886275
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.0015105386264622211,1.9835284948349,0.0007615411779541648
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.0015345853753387928,3.190129518508911,0.0004810417152141424
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.mlp.gate_proj.weight,3584,1024,0.023430200293660164,32.15827941894531,0.0007285899841972516
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.mlp.up_proj.weight,3584,1024,0.024770863354206085,17.10666275024414,0.001448024299996945
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.17.mlp.down_proj.weight,1024,3584,0.024949613958597183,16.386972427368164,0.0015225273655143524
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.018757319077849388,14.640254020690918,0.0012812154113815146
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.03058077022433281,58.909175872802734,0.0005191172643522141
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.01824706606566906,24.85518455505371,0.0007341352072945663
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.0014117814134806395,2.0189015865325928,0.000699281937712147
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.001507408102042973,2.9743716716766357,0.0005067988363381823
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.mlp.gate_proj.weight,3584,1024,0.023476311936974525,33.993560791015625,0.0006906105565492636
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.mlp.up_proj.weight,3584,1024,0.02521669864654541,17.375011444091797,0.0014513198294968666
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.18.mlp.down_proj.weight,1024,3584,0.025046709924936295,16.432165145874023,0.0015242489168401103
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.19.self_attn.q_proj.weight,4096,1024,0.02189820632338524,31.884693145751953,0.0006867936982577727
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.19.self_attn.k_proj.weight,512,1024,0.007377403322607279,8.078752517700195,0.0009131859537030884
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.19.self_attn.v_proj.weight,512,1024,0.008280685171484947,14.40697193145752,0.0005747692999529021
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.19.self_attn.o_proj.weight,1024,2048,0.01676364056766033,24.210872650146484,0.0006924013359575829
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.19.mlp.gate_proj.weight,3584,1024,0.023805048316717148,32.71185302734375,0.0007277193467706819
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.19.mlp.up_proj.weight,3584,1024,0.025561129674315453,17.864604949951172,0.0014308253524735971
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.19.mlp.down_proj.weight,1024,3584,0.026262424886226654,17.25531005859375,0.0015219909000213558
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.linear_attn.out_proj.weight,1024,2048,0.019570743665099144,15.245723724365234,0.0012836874141843328
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.linear_attn.in_proj_qkv.weight,6144,1024,0.029325611889362335,59.2022705078125,0.0004953460676055059
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.linear_attn.in_proj_z.weight,2048,1024,0.018453285098075867,25.425046920776367,0.0007257915847933619
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.linear_attn.in_proj_b.weight,16,1024,0.001527389045804739,2.4269285202026367,0.0006293506516941873
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.linear_attn.in_proj_a.weight,16,1024,0.0012731702299788594,3.5989208221435547,0.00035376444575975583
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.mlp.gate_proj.weight,3584,1024,0.024565650150179863,32.558448791503906,0.000754509230691305
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.mlp.up_proj.weight,3584,1024,0.02634643390774727,18.246572494506836,0.001443911392985116
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.20.mlp.down_proj.weight,1024,3584,0.02687835320830345,17.50642967224121,0.001535341797929402
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.02016807161271572,16.779827117919922,0.001201923683181297
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.032076574862003326,56.920780181884766,0.0005635301336261692
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.linear_attn.in_proj_z.weight,2048,1024,0.019011903554201126,25.805391311645508,0.0007367415329842875
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.linear_attn.in_proj_b.weight,16,1024,0.0015451963990926743,2.177164077758789,0.0007097289611186892
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.linear_attn.in_proj_a.weight,16,1024,0.001640769187361002,3.5218026638031006,0.0004658890187757366
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.mlp.gate_proj.weight,3584,1024,0.023720918223261833,32.91107177734375,0.0007207579985162169
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.mlp.up_proj.weight,3584,1024,0.025883030146360397,18.712862014770508,0.0013831679048309287
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.21.mlp.down_proj.weight,1024,3584,0.026331307366490364,17.703365325927734,0.0014873616898097022
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.linear_attn.out_proj.weight,1024,2048,0.01961294747889042,17.701845169067383,0.0011079606273566634
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.032429032027721405,50.19784164428711,0.0006460244298454229
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.018028508871793747,25.86899185180664,0.0006969157891839017
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.001693054917268455,2.470484733581543,0.0006853128433681829
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.001770766801200807,3.9286303520202637,0.00045073387988518845
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.mlp.gate_proj.weight,3584,1024,0.02238839864730835,33.516822814941406,0.0006679749680010799
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.mlp.up_proj.weight,3584,1024,0.02505779080092907,19.172740936279297,0.0013069488021670332
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.22.mlp.down_proj.weight,1024,3584,0.025874294340610504,17.519771575927734,0.0014768625394729422
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.23.self_attn.q_proj.weight,4096,1024,0.023120660334825516,33.58987808227539,0.0006883222463086509
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.23.self_attn.k_proj.weight,512,1024,0.00815356895327568,7.331782341003418,0.001112085516733956
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.23.self_attn.v_proj.weight,512,1024,0.0090278759598732,13.434233665466309,0.0006720052802922449
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.23.self_attn.o_proj.weight,1024,2048,0.018647488206624985,20.064306259155273,0.0009293861430228219
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.23.mlp.gate_proj.weight,3584,1024,0.02104106731712818,36.17702865600586,0.0005816140268787688
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.23.mlp.up_proj.weight,3584,1024,0.02358829602599144,21.24677276611328,0.001110206066853253
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000050,model.layers.23.mlp.down_proj.weight,1024,3584,0.026097342371940613,16.416725158691406,0.0015896801657865397
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.linear_attn.out_proj.weight,1024,2048,0.021433481946587563,17.915380477905273,0.0011963732488417481
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.linear_attn.in_proj_qkv.weight,6144,1024,0.03753349930047989,41.524749755859375,0.0009038826126865148
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.linear_attn.in_proj_z.weight,2048,1024,0.02134031429886818,25.05157470703125,0.0008518552046502119
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.linear_attn.in_proj_b.weight,16,1024,0.0019917539320886135,2.2407264709472656,0.0008888875808418512
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.linear_attn.in_proj_a.weight,16,1024,0.0019882016349583864,4.82482385635376,0.00041207755850820226
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.mlp.gate_proj.weight,3584,1024,0.02837672457098961,23.213136672973633,0.001222442488956169
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.mlp.up_proj.weight,3584,1024,0.028423098847270012,16.39203643798828,0.0017339577638687978
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.0.mlp.down_proj.weight,1024,3584,0.02845045179128647,16.277727127075195,0.0017478147636449835
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.02085854671895504,18.343368530273438,0.0011371164835144983
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.03624546155333519,41.7341194152832,0.000868485116282625
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.linear_attn.in_proj_z.weight,2048,1024,0.0206465981900692,27.767534255981445,0.0007435517320239439
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.linear_attn.in_proj_b.weight,16,1024,0.001909788465127349,2.381861448287964,0.0008018050195573164
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.linear_attn.in_proj_a.weight,16,1024,0.001953124301508069,3.858166456222534,0.000506231217255551
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.mlp.gate_proj.weight,3584,1024,0.028690773993730545,25.48297691345215,0.0011258799978971468
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.mlp.up_proj.weight,3584,1024,0.02903626300394535,16.392898559570312,0.0017712708279399275
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.1.mlp.down_proj.weight,1024,3584,0.02900269813835621,16.452600479125977,0.0017628032829918288
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.linear_attn.out_proj.weight,1024,2048,0.02133462391793728,18.105716705322266,0.0011783363379183913
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.linear_attn.in_proj_qkv.weight,6144,1024,0.03646402433514595,43.281288146972656,0.0008424893503937095
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.linear_attn.in_proj_z.weight,2048,1024,0.021062493324279785,28.25383949279785,0.0007454736666727648
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.linear_attn.in_proj_b.weight,16,1024,0.0017884302651509643,2.371030330657959,0.0007542840097936142
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.linear_attn.in_proj_a.weight,16,1024,0.0019532418809831142,3.5141475200653076,0.0005558223921535356
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.mlp.gate_proj.weight,3584,1024,0.028385696932673454,31.121614456176758,0.0009120894731423452
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.mlp.up_proj.weight,3584,1024,0.02890300564467907,15.61931037902832,0.0018504661821360853
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.2.mlp.down_proj.weight,1024,3584,0.02893758751451969,15.772757530212402,0.001834656207647288
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.3.self_attn.q_proj.weight,4096,1024,0.030287517234683037,40.50076675415039,0.0007478257737325249
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.3.self_attn.k_proj.weight,512,1024,0.011145172640681267,8.986401557922363,0.0012402264208698467
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.3.self_attn.v_proj.weight,512,1024,0.011179912835359573,9.237238883972168,0.0012103089435911635
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.3.self_attn.o_proj.weight,1024,2048,0.021772002801299095,17.629526138305664,0.0012349737951261551
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.3.mlp.gate_proj.weight,3584,1024,0.02811330370604992,31.25058364868164,0.000899608916815732
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.3.mlp.up_proj.weight,3584,1024,0.02867678739130497,15.34054946899414,0.0018693455178555131
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.3.mlp.down_proj.weight,1024,3584,0.02879190444946289,15.470878601074219,0.0018610387420054946
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.4.linear_attn.out_proj.weight,1024,2048,0.021090786904096603,16.96360969543457,0.0012432959306870155
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.4.linear_attn.in_proj_qkv.weight,6144,1024,0.03635891526937485,47.38475799560547,0.0007673124609552047
v4_sft_full_traj_lr0.1_s0,/scratch/rhong5/spectral_runs/v4_sft_full_traj_lr0.1_s0/ckpt_000100,model.layers.4.linear_attn.in_proj_z.weight,2048,1024,0.020953577011823654,25.9653377532959,0.0008069826478249419
