step,matrix,m,n,r_null,G_r_spectrum,G_stable_rank_G,G_alignment_GW,G_G_fro,G_energy_top,G_energy_mid,G_energy_tail,G_energy_top_rows,G_energy_tail_rows,G_pangle_Gtop_Wtop_mean,H_r_spectrum,H_stable_rank_G,H_alignment_GW,H_G_fro,H_energy_top,H_energy_mid,H_energy_tail,H_energy_top_rows,H_energy_tail_rows,H_pangle_Gtop_Wtop_mean,snr_diag_median,snr_offdiag_median,spearman_absC_snr,rho_sigma_absmed,rho_frame_absmed
400,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0005251142429187894,1.4660980701446533,0.0006183662917464972,0.21031297743320465,6.85334307490848e-05,0.056262895464897156,0.5235302448272705,0.009160303510725498,0.6260530948638916,1.4665292501449585,0.0003178007900714874,25.320772171020508,5.73768193135038e-06,1.6522271835128777e-05,8.174245886038989e-05,0.14344528317451477,0.3694396913051605,0.008071720600128174,0.5627217292785645,1.4759972095489502,,,,,
400,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0005303017096593976,3.0654797554016113,0.0008488176390528679,0.2172379344701767,0.00044669013004750013,0.17395922541618347,0.3022421896457672,0.009356779046356678,0.5239700078964233,1.51128351688385,0.0002547328476794064,77.70841979980469,4.585932401823811e-06,3.144255606457591e-05,8.945232548285276e-05,0.19272480905056,0.30215272307395935,0.0072491043247282505,0.5625768899917603,1.5266331434249878,,,,0.2975545823574066,0.2701649069786072
400,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00036161087336950004,2.6909191608428955,0.0003556165029294789,0.3711036741733551,0.00018315506167709827,0.1595773696899414,0.33044710755348206,0.011836591176688671,0.5053290128707886,1.509604573249817,0.0002872978220693767,40.798423767089844,3.0577077268389985e-05,3.843348895316012e-05,8.673931006342173e-05,0.18877537548542023,0.3064520061016083,0.008561914786696434,0.5246865749359131,1.5141867399215698,,,,,
400,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00026194396195933223,5.393184185028076,0.0003706706629600376,0.3609235882759094,0.0009650731226429343,0.18506214022636414,0.2891013026237488,0.012857167050242424,0.555414617061615,1.4399751424789429,0.0002828161814250052,32.513824462890625,5.253631570667494e-06,1.672794678597711e-05,0.00010588374425424263,0.14062966406345367,0.3655172884464264,0.006527011748403311,0.6791741251945496,1.5015960931777954,0.05150510370731354,0.051819708198308945,0.9154376983642578,,
400,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00018214013834949583,3.21921968460083,0.00045362842502072453,0.24960987269878387,0.0004259480338077992,0.18735745549201965,0.24577182531356812,0.005235457792878151,0.5677210688591003,1.5303294658660889,0.00020486972061917186,83.18265533447266,1.897338734124787e-05,4.4019532651873305e-05,8.121728751575574e-05,0.16955333948135376,0.3324676752090454,0.005409718956798315,0.6106054186820984,1.5383116006851196,,,,,
400,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002756121102720499,3.0187270641326904,0.0008000789675861597,0.3992498815059662,0.0003706204879563302,0.2173292338848114,0.25272876024246216,0.007215315476059914,0.5099685192108154,1.521484613418579,0.000243251197389327,48.77304458618164,-5.888097803108394e-06,4.6707107685506344e-05,8.765338134253398e-05,0.18719586730003357,0.305571585893631,0.008575600571930408,0.5202454924583435,1.5220816135406494,,,,,
400,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00028857964207418263,6.204070568084717,0.0008182860328815877,0.40446341037750244,0.00012613754370249808,0.19591373205184937,0.297619491815567,0.017226912081241608,0.5450653433799744,1.407181739807129,0.0002038653619820252,31.50528335571289,8.897405677998904e-06,1.947502460097894e-05,4.923994492855854e-05,0.15165364742279053,0.34891238808631897,0.006172012537717819,0.6568232774734497,1.5048887729644775,0.06102179363369942,0.06074315309524536,0.9157330989837646,,
400,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00028476581792347133,2.9439592361450195,-0.001894748886115849,0.0953407734632492,0.0009989633690565825,0.18643884360790253,0.24329105019569397,0.008878275752067566,0.5361049175262451,1.5165685415267944,0.00023182565928436816,32.07807922363281,2.256477455375716e-05,3.685394403873943e-05,7.685635500820354e-05,0.19115212559700012,0.30469074845314026,0.006616607774049044,0.5883439183235168,1.5341976881027222,,,,0.3056966960430145,0.2995307147502899
400,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0003851234505418688,3.0132927894592285,-0.001583946286700666,0.21446071565151215,0.0010820619063451886,0.1773187220096588,0.2912690341472626,0.014463844709098339,0.5742456316947937,1.5104386806488037,0.00022105044627096504,49.0238151550293,-1.3167069482733496e-05,5.1715975132538006e-05,0.0001622579584363848,0.1841636300086975,0.3101499676704407,0.012964636087417603,0.5922321677207947,1.51044762134552,,,,,
400,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.0004111782764084637,2.724391460418701,-0.001878773095086217,0.19805403053760529,0.00014515334623865783,0.10585929453372955,0.41661837697029114,0.007259566802531481,0.5775267481803894,1.4788302183151245,0.00024116704298648983,41.66947937011719,-2.0457812297536293e-06,1.8476521290722303e-05,0.00011278855527052656,0.1735946387052536,0.32280415296554565,0.007710169069468975,0.5440316796302795,1.4717515707015991,0.05595406889915466,0.06345172226428986,0.8598909974098206,,
400,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011422904935898259,2.3005547523498535,-6.262699753278866e-05,0.18736502528190613,0.000705615384504199,0.18682360649108887,0.2575058341026306,0.007055394351482391,0.5029861330986023,1.535105586051941,0.00012807933671865612,21.194978713989258,1.6103793313959613e-05,4.125491250306368e-05,6.684486288577318e-05,0.1903863549232483,0.3051040470600128,0.005506915505975485,0.5460127592086792,1.5391887426376343,0.05741842836141586,0.05050629377365112,0.8968361020088196,,
400,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0004271448706276715,1.3567757606506348,-0.0003324724093545228,0.4385433495044708,0.000511150632519275,0.1171364113688469,0.3732479512691498,0.01728750765323639,0.5229706168174744,1.4331830739974976,0.00025331752840429544,33.70459747314453,2.1068077330710366e-05,2.264167051180266e-05,7.584557170048356e-05,0.1369389295578003,0.3785429894924164,0.006480537820607424,0.6545554399490356,1.4868247509002686,,,,,
400,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.016205927357078e-05,2.4894871711730957,4.321629967307672e-05,0.24460478127002716,0.00033496494870632887,0.16262350976467133,0.2480696439743042,0.003018610179424286,0.5738643407821655,1.5516629219055176,9.877401316771284e-05,34.51543045043945,1.5926159903756343e-05,5.466905713547021e-05,4.9524885980645195e-05,0.1613779067993164,0.34198305010795593,0.004479165188968182,0.5752567052841187,1.5536108016967773,0.06486465781927109,0.06451351195573807,0.8743610978126526,,
400,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00025739765260368586,2.513644218444824,-0.0012696317862719297,0.34774115681648254,3.6858513340121135e-05,0.1596633344888687,0.33709755539894104,0.014091030694544315,0.5315871238708496,1.4246491193771362,0.0002564363821875304,17.346900939941406,2.0843395759584382e-05,2.7066238544648513e-05,3.62120263162069e-05,0.13723766803741455,0.3872761130332947,0.0059453085996210575,0.6596538424491882,1.482338309288025,,,,,
400,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011165881005581468,3.072042465209961,-0.0001349355443380773,0.0661473423242569,0.0006488754297606647,0.17403866350650787,0.26076704263687134,0.006096433382481337,0.5855964422225952,1.5436323881149292,0.0001067698176484555,42.862728118896484,4.635740424419055e-06,5.743621659348719e-05,6.439487333409488e-05,0.16877418756484985,0.32772698998451233,0.0037834946997463703,0.635966956615448,1.55263090133667,0.053985726088285446,0.06082247942686081,0.8927153944969177,,
400,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00042254276922903955,3.369389057159424,-0.00013660128752235323,0.12268155068159103,7.938638736959547e-05,0.1420992761850357,0.3734852373600006,0.005567522253841162,0.5694312453269958,1.485546350479126,0.00031099480111151934,37.87986755371094,1.0434680007165298e-05,2.3004402464721352e-05,2.9333990823943168e-05,0.15811076760292053,0.35160356760025024,0.008065148256719112,0.5479693412780762,1.4783443212509155,,,,,
425,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00011857808567583561,2.573073148727417,-0.0007767018978483975,0.24537719786167145,0.0007075064931996167,0.1757284551858902,0.2705681622028351,0.007809275761246681,0.5424277186393738,1.5360791683197021,0.00015393955982290208,50.66008377075195,-1.6255959280897514e-06,3.9377991924993694e-05,5.8231369621353224e-05,0.18699635565280914,0.3105461299419403,0.006569551769644022,0.5310855507850647,1.5455811023712158,0.08570031821727753,0.0778670608997345,0.85526442527771,0.2828671634197235,0.2794692814350128
425,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011651274980977178,3.339449882507324,-1.4715964425704442e-05,0.16851824522018433,0.0012337942607700825,0.15683819353580475,0.2546664774417877,0.027559766545891762,0.693467915058136,1.3127833604812622,0.0008899355889298022,36.61594009399414,2.478318947396474e-06,1.845524093369022e-05,9.376673551741987e-05,0.1990615427494049,0.27887165546417236,0.008671151474118233,0.6001399159431458,1.4387362003326416,,,,,
425,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007789972587488592,1.643460750579834,0.001475399942137301,0.3629888594150543,0.00029176552197895944,0.13687483966350555,0.2466273009777069,0.0028726940508931875,0.739919126033783,1.465253233909607,0.0007409568643197417,17.74756622314453,1.5472545783268288e-05,2.05870637728367e-05,8.922344568418339e-05,0.22210171818733215,0.2609780728816986,0.0070924824103713036,0.5168397426605225,1.425857424736023,,,,,
425,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00021373218623921275,1.8382107019424438,0.0004964719992130995,0.5822471976280212,2.9458837161655538e-05,0.14228588342666626,0.3700757622718811,0.011382518336176872,0.5433480739593506,1.436889886856079,0.00041629618499428034,37.14057540893555,9.185279850498773e-06,1.758345024427399e-05,3.0303817766252905e-05,0.13485807180404663,0.3611932694911957,0.004690147470682859,0.7184972167015076,1.5276893377304077,,,,,
425,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00013736235268879682,4.352509498596191,-3.828145418083295e-05,0.24545921385288239,0.0003601629287004471,0.20956552028656006,0.2418007254600525,0.0038947935681790113,0.4490823745727539,1.546350359916687,0.00014964092406444252,45.46242141723633,4.0344430090044625e-06,3.861104778479785e-05,1.3449543985188939e-05,0.21868249773979187,0.26250821352005005,0.0021903417073190212,0.44305315613746643,1.55488920211792,0.07302474975585938,0.07856973260641098,0.855820894241333,,
425,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.001038011978380382,4.254350662231445,7.909869964350946e-06,0.22158725559711456,0.00011561516294023022,0.24442791938781738,0.2528098523616791,0.003144262358546257,0.5432119369506836,1.4662281274795532,0.0007410463294945657,13.705663681030273,1.1105778867204208e-05,2.0381259673740715e-05,4.6974397264420986e-05,0.18210874497890472,0.3179260194301605,0.005320611875504255,0.5966914892196655,1.4875458478927612,,,,,
425,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008566160104237497,1.8445444107055664,0.0015885225730016828,0.21030551195144653,0.00015642015205230564,0.1790895015001297,0.26442036032676697,0.0051230029202997684,0.6600277423858643,1.4518121480941772,0.0008991961949504912,34.069705963134766,2.39889068325283e-05,1.490856084274128e-05,8.949622133513913e-05,0.21891966462135315,0.269873708486557,0.010505113750696182,0.5259926915168762,1.3387413024902344,,,,0.24010628461837769,0.25939255952835083
425,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0003961932088714093,1.7220110893249512,0.0005227350047789514,0.38428574800491333,2.5093262593145482e-05,0.08435652405023575,0.4719906151294708,0.008406319655478,0.5973768830299377,1.4458305835723877,0.0004414679133333266,23.61869239807129,3.363234100106638e-06,1.6434529243269935e-05,6.834293162683025e-05,0.13494187593460083,0.3837301433086395,0.005154039710760117,0.692948043346405,1.5151537656784058,,,,,
425,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00016056434833444655,3.799102783203125,0.0001676082902122289,0.1406732201576233,0.00021325284615159035,0.23119449615478516,0.22345378994941711,0.008602007292211056,0.412081778049469,1.5272927284240723,0.00016746943583711982,46.17700958251953,1.2109829185646959e-05,3.57936296495609e-05,3.250723602832295e-05,0.1848340779542923,0.306577205657959,0.003041061107069254,0.4985595643520355,1.5472019910812378,0.07868105173110962,0.0785820484161377,0.8350954651832581,,
425,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009943466866388917,4.084127902984619,6.32171077086241e-06,0.14294467866420746,0.0003141441266052425,0.2569151520729065,0.2177644670009613,0.014407023787498474,0.5582324266433716,1.3649799823760986,0.0009143734350800514,40.39345169067383,1.8781478502205573e-05,1.8886299585574307e-05,7.498655759263784e-05,0.2175581008195877,0.2558920383453369,0.007856765761971474,0.5987972617149353,1.4350941181182861,,,,,
425,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.000595578458160162,1.5587424039840698,-0.0010637956438586116,0.11954743415117264,0.00023877335479483008,0.14681097865104675,0.2583787739276886,0.003291365224868059,0.6671819090843201,1.4402719736099243,0.0009045611950568855,22.209264755249023,9.290230082115158e-06,1.3614069757750258e-05,6.857387779746205e-05,0.25837400555610657,0.23544803261756897,0.007619065698236227,0.5195266008377075,1.3953745365142822,,,,,
425,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004997290088795125,1.4972741603851318,-0.00032838538754731417,0.2268589437007904,8.945212903199717e-05,0.06958851218223572,0.49006953835487366,0.00859981682151556,0.6044440865516663,1.4585784673690796,0.000348207337083295,28.722618103027344,4.235208052705275e-06,1.4546561033057515e-05,7.163728150771931e-05,0.14670103788375854,0.3689730763435364,0.0075775026343762875,0.5667933225631714,1.4768798351287842,,,,,
425,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002552331134211272,3.6138756275177,-0.00011315186566207558,0.2554250955581665,0.0004527794662863016,0.19274115562438965,0.2866705358028412,0.008456869050860405,0.5284805297851562,1.5159496068954468,0.00024424013099633157,63.166038513183594,1.0629626558511518e-05,3.0268211048678495e-05,7.093982276273891e-05,0.18903782963752747,0.30662453174591064,0.007027070969343185,0.5658277869224548,1.5276453495025635,,,,0.232843279838562,0.23683322966098785
425,model.layers.1.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002948385081253946,3.119551181793213,0.0006410116911865771,0.4204130172729492,9.831354691414163e-05,0.17516225576400757,0.31700387597084045,0.008105708286166191,0.506887674331665,1.5131069421768188,0.0002890933828894049,42.81580352783203,1.5714229448349215e-05,3.627752812462859e-05,8.693496783962473e-05,0.1907954216003418,0.30165359377861023,0.008315324783325195,0.5188292860984802,1.52371346950531,,,,,
425,model.layers.1.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00027560690068639815,5.717744827270508,0.0006318761734291911,0.4233209788799286,0.0006673931493423879,0.19434478878974915,0.2789737582206726,0.01364725362509489,0.5430036783218384,1.4371877908706665,0.0002591722004581243,27.369768142700195,-9.712112841953058e-06,1.5923333194223233e-05,7.776317215757445e-05,0.1450246125459671,0.3596913814544678,0.006215489003807306,0.6739365458488464,1.5055642127990723,0.06324896216392517,0.06781084835529327,0.8299472332000732,,
425,model.layers.12.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00021866644965484738,2.8777554035186768,-0.0007696899119764566,0.26169538497924805,0.0006811598432250321,0.18973904848098755,0.2391953468322754,0.005527480039745569,0.5693870186805725,1.5256322622299194,0.0002138381387339905,61.92486572265625,1.531119596620556e-05,3.8279649743344635e-05,5.629684528685175e-05,0.16868264973163605,0.33463022112846375,0.0054354541935026646,0.6101015210151672,1.5386146306991577,,,,,
425,model.layers.12.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.0002622579922899604,2.7786827087402344,-0.0006662678788416088,0.4160881042480469,0.00036667429958470166,0.21952053904533386,0.25097742676734924,0.008010867051780224,0.5147099494934082,1.5189297199249268,0.0002528016339056194,40.455814361572266,2.3582406356581487e-05,4.107258791918866e-05,8.057287777774036e-05,0.18573716282844543,0.3064008951187134,0.008857988752424717,0.5192834138870239,1.519356608390808,,,,,
425,model.layers.12.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.000259574968367815,5.475605010986328,-0.0006784814177080989,0.4259466230869293,0.0001158171653514728,0.19623039662837982,0.2977016866207123,0.018331438302993774,0.5427406430244446,1.416598916053772,0.0002634982520248741,43.55101776123047,7.507022473873803e-06,1.7300380932283588e-05,5.033349589211866e-05,0.15650802850723267,0.3407154381275177,0.006561201065778732,0.6444968581199646,1.4968489408493042,0.0754118487238884,0.07882402092218399,0.8770503401756287,,
425,model.layers.22.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.0002710982516873628,3.398541212081909,0.0009129015961661935,0.09648831188678741,0.0015028713969513774,0.18489913642406464,0.2534201145172119,0.010239534080028534,0.5504744052886963,1.5173243284225464,0.00022172817261889577,39.400115966796875,2.883619572457974e-06,3.08483540720772e-05,6.977372686378658e-05,0.18913953006267548,0.30572956800460815,0.005981265567243099,0.584566593170166,1.5322798490524292,,,,0.2886398732662201,0.28777191042900085
425,model.layers.22.mlp.up_proj.weight,3584,1024,0.00027901785714285713,0.00020435129408724606,2.8489837646484375,0.00012506949133239686,0.2317722588777542,0.0011048540472984314,0.17834314703941345,0.2831379473209381,0.01345021091401577,0.5719358921051025,1.5084840059280396,0.00021831481717526913,39.58649444580078,-1.7890207004711556e-07,4.327281203586608e-05,0.00013492803554981947,0.18642424046993256,0.30851632356643677,0.013235915452241898,0.5892090797424316,1.5127795934677124,,,,,
425,model.layers.22.mlp.down_proj.weight,1024,3584,0.00027901785714285713,0.00035321255563758314,2.7120792865753174,0.0001475084718549624,0.21698005497455597,0.00012414046796038747,0.1079043447971344,0.3946768045425415,0.0059759654104709625,0.5522122383117676,1.460691213607788,0.00023496311041526496,36.55126953125,-3.0578273708670167e-06,1.6178435544134118e-05,7.292273949133232e-05,0.1746589094400406,0.3236912786960602,0.007575985975563526,0.5464156270027161,1.4767364263534546,0.07582048326730728,0.07382144778966904,0.8266953825950623,,
425,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00011421967064961791,2.7529525756835938,0.0003810410853475332,0.20484325289726257,0.0009580638725310564,0.18928492069244385,0.26725882291793823,0.008801930584013462,0.5272582173347473,1.5373866558074951,0.00014401761291082948,32.15274429321289,1.362795774184633e-05,3.879355426761322e-05,7.219584222184494e-05,0.1934223175048828,0.302321195602417,0.005573229398578405,0.5455517172813416,1.5454559326171875,0.07702266424894333,0.06677184998989105,0.8286077976226807,,
425,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00041504506953060627,1.4438453912734985,0.0004306124756112695,0.48612767457962036,0.0004391387337818742,0.13354617357254028,0.3743603229522705,0.013673242181539536,0.5413379073143005,1.444304347038269,0.00026479631196707487,24.060808181762695,1.6276148016913794e-05,2.0797524484805763e-05,8.129114576149732e-05,0.14500412344932556,0.36868035793304443,0.006418215110898018,0.6426242589950562,1.4858700037002563,,,,,
425,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,7.138014188967645e-05,2.2571499347686768,-0.00020559519180096686,0.2582515478134155,0.00029216462280601263,0.1651506870985031,0.24763350188732147,0.00253142137080431,0.5945461988449097,1.5526601076126099,9.894059621728957e-05,43.24869155883789,7.330749212997034e-06,4.848524258704856e-05,6.906772614456713e-05,0.16641715168952942,0.3371310532093048,0.004639116581529379,0.5760505795478821,1.5556563138961792,0.06816012412309647,0.07229914516210556,0.8319264650344849,,
425,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.00031348661286756396,2.4573848247528076,0.00011433372128522024,0.35988152027130127,7.475352322217077e-05,0.15491458773612976,0.3446477949619293,0.024450669065117836,0.5410191416740417,1.4193285703659058,0.00024005417071748525,17.336868286132812,5.821624654345214e-06,2.454027890053112e-05,5.5484379117842764e-05,0.1382960081100464,0.38359594345092773,0.006217875052243471,0.6555839776992798,1.485046625137329,,,,,
425,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.00016276041666666666,0.00012411440548021346,3.167543888092041,-0.0001637725654290989,0.0717492625117302,0.001129353535361588,0.1883801817893982,0.24311667680740356,0.006429424975067377,0.5641559958457947,1.5446135997772217,0.00010726704203989357,39.01229476928711,-5.5593036449863575e-06,4.9178674089489505e-05,4.672615978051908e-05,0.17105689644813538,0.3261902332305908,0.00395991699770093,0.6313878297805786,1.5522788763046265,0.06374941021203995,0.07274394482374191,0.8491535186767578,,
425,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.00048828125,0.0003677465720102191,2.907336950302124,-0.0016165109118446708,0.13107459247112274,0.00012688408605754375,0.14536258578300476,0.36242225766181946,0.00769841717556119,0.567645788192749,1.4767954349517822,0.00026422395603731275,25.140872955322266,4.432444711710559e-06,1.9600729501689784e-05,4.102010643691756e-05,0.15881220996379852,0.3465157151222229,0.008218158967792988,0.5376575589179993,1.4598631858825684,,,,,
450,model.layers.7.self_attn.q_proj.weight,4096,1024,0.000244140625,0.0001022580690914765,2.327011823654175,0.0001686655159574002,0.37700355052948,0.0012068658834323287,0.1787845343351364,0.26361194252967834,0.009408501908183098,0.5334258675575256,1.5336209535598755,0.0001471137220505625,50.722774505615234,1.1298511708446313e-06,4.0257022192236036e-05,6.034188118064776e-05,0.18117614090442657,0.3182418942451477,0.00613794568926096,0.5345233678817749,1.5398372411727905,0.07738053798675537,0.07553024590015411,0.8987998962402344,0.25172853469848633,0.2579633891582489
450,model.layers.7.self_attn.k_proj.weight,512,1024,0.0009765625,0.0011498895473778248,2.673626184463501,-4.03519061364932e-06,0.2886880934238434,0.002785324351862073,0.14461658895015717,0.2562929093837738,0.028306273743510246,0.7159966230392456,1.3046451807022095,0.0008638723520562053,37.26040267944336,3.874369213008322e-05,1.9106875697616488e-05,0.00010542589006945491,0.1925012320280075,0.2867553234100342,0.009369398467242718,0.6130198836326599,1.4040361642837524,,,,,
450,model.layers.7.self_attn.v_proj.weight,512,1024,0.0009765625,0.0008235728600993752,1.6550037860870361,0.0016045428346842527,0.5188853740692139,0.0005174452671781182,0.12306225299835205,0.25038087368011475,0.003963572438806295,0.761474609375,1.46491277217865,0.0007442679489031434,31.26179313659668,3.516549986670725e-05,2.1047279005870223e-05,9.390146442456171e-05,0.21388956904411316,0.27182769775390625,0.005958523601293564,0.5374237298965454,1.442034363746643,,,,,
450,model.layers.7.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00024263183877337724,2.021318197250366,0.0005413136095739901,0.8157236576080322,3.130947152385488e-05,0.14285513758659363,0.36689943075180054,0.013099715113639832,0.5403065085411072,1.432610273361206,0.00046986082452349365,50.9107551574707,1.4431573617912363e-05,1.868882100097835e-05,4.054460805491544e-05,0.1304500848054886,0.3631838858127594,0.004838905297219753,0.7237196564674377,1.525744080543518,,,,,
450,model.layers.15.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00012921911547891796,3.3458638191223145,8.348458504769951e-05,0.35696181654930115,0.0003151906712446362,0.20782619714736938,0.2508779466152191,0.0037742420099675655,0.4673794209957123,1.5467160940170288,0.00016428409435320646,49.061100006103516,2.53448934017797e-06,4.056751276948489e-05,2.3124450308387168e-05,0.21170541644096375,0.26749610900878906,0.002112925983965397,0.4398992359638214,1.5579591989517212,0.058158379048109055,0.06058285012841225,0.8949273228645325,,
450,model.layers.15.self_attn.k_proj.weight,512,1024,0.0009765625,0.0009134065476246178,2.7720866203308105,9.668282473285217e-06,0.33683791756629944,8.318580512423068e-05,0.2468084841966629,0.24614669382572174,0.0032999326940625906,0.5444141030311584,1.4735325574874878,0.0007026088424026966,15.545223236083984,3.5038676287513226e-05,2.1859870685148053e-05,5.8284542319597676e-05,0.1838230937719345,0.3106570243835449,0.0059017459861934185,0.5877036452293396,1.4588768482208252,,,,,
450,model.layers.15.self_attn.v_proj.weight,512,1024,0.0009765625,0.0009841943392530084,1.7437323331832886,0.0005180604057386518,0.3193168044090271,0.0001890894491225481,0.16812723875045776,0.2813849151134491,0.002989334287121892,0.6827225089073181,1.4477107524871826,0.001062882482074201,24.229990005493164,5.420041361503536e-06,1.639401125430595e-05,6.947456859052181e-05,0.2177758365869522,0.27109846472740173,0.009695988148450851,0.5212932825088501,1.4286870956420898,,,,0.2644382119178772,0.2604016065597534
450,model.layers.15.self_attn.o_proj.weight,1024,2048,0.00048828125,0.00045417476212605834,1.7628452777862549,0.00017753678548615426,0.542799174785614,3.42019229719881e-05,0.08377911895513535,0.48092836141586304,0.012589868158102036,0.6154506802558899,1.4512022733688354,0.00044868659460917115,22.2663631439209,5.627810423902702e-06,1.791013710317202e-05,5.046454316470772e-05,0.1286645382642746,0.39825114607810974,0.004909923765808344,0.699796199798584,1.5214885473251343,,,,,
450,model.layers.19.self_attn.q_proj.weight,4096,1024,0.000244140625,0.00015879787679295987,2.4162936210632324,0.00041555496864020824,0.22170576453208923,0.0007836196455173194,0.2149665802717209,0.23898430168628693,0.010147109627723694,0.44088074564933777,1.5287927389144897,0.0001590217143530026,42.24077606201172,1.084217456082115e-05,3.802555875154212e-05,2.536424290155992e-05,0.17974567413330078,0.31487175822257996,0.0028430833481252193,0.5070959329605103,1.548776388168335,0.05982126295566559,0.0645645409822464,0.8850322961807251,,
450,model.layers.19.self_attn.k_proj.weight,512,1024,0.0009765625,0.0010101988445967436,2.8025014400482178,-1.3474692650561337e-06,0.22422459721565247,0.0008912647608667612,0.23478367924690247,0.22190307080745697,0.014000390656292439,0.589747428894043,1.3521066904067993,0.0009406779427081347,34.481422424316406,-3.5785666113952175e-05,2.0104029317735694e-05,5.7386023399885744e-05,0.23164810240268707,0.24461062252521515,0.006716068368405104,0.5754251480102539,1.4597578048706055,,,,,
450,model.layers.19.self_attn.v_proj.weight,512,1024,0.0009765625,0.0007458520121872425,1.5786186456680298,-0.0011057781521230936,0.16139604151248932,0.0012491683010011911,0.1364794224500656,0.2733854055404663,0.007028893567621708,0.6690630912780762,1.4346226453781128,0.0008331341086886823,21.232324600219727,2.204872089350829e-06,1.4492023183265701e-05,0.00010239398397970945,0.2566938102245331,0.23798644542694092,0.007725108880549669,0.5266937613487244,1.4640235900878906,,,,,
450,model.layers.19.self_attn.o_proj.weight,1024,2048,0.00048828125,0.0004114641051273793,1.4543474912643433,-0.00032869441201910377,0.32760441303253174,5.720971603295766e-05,0.059285812079906464,0.5208480358123779,0.005613221321254969,0.628150224685669,1.4684194326400757,0.000329496746417135,20.213462829589844,1.1431296115915757e-05,1.4277840818976983e-05,8.040422108024359e-05,0.15330909192562103,0.3523532748222351,0.007346671540290117,0.5602627396583557,1.4770824909210205,,,,,
450,model.layers.1.mlp.gate_proj.weight,3584,1024,0.00027901785714285713,0.00025283152353949845,2.884172201156616,-0.0004076566838193685,0.34986612200737,0.00041749654337763786,0.1800403892993927,0.2981581687927246,0.009789647534489632,0.5213332176208496,1.5139572620391846,0.0002367716224398464,63.22505187988281,1.2472005437302869e-05,2.914286233135499e-05,7.545557309640571e-05,0.19429795444011688,0.3015521466732025,0.006980388890951872,0.5634825229644775,1.5297949314117432,,,,0.24773775041103363,0.24749156832695007
