run,ckpt,matrix,m,n,disp_fro,w0_fro,rel_disp
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.10.mlp.down_proj.weight,1024,3584,0.08144733309745789,15.2418794631958,0.005343654192655624
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.11.self_attn.q_proj.weight,4096,1024,0.08077500760555267,28.898473739624023,0.002795130577944618
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.11.self_attn.k_proj.weight,512,1024,0.027713485062122345,8.434767723083496,0.0032856251614704966
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.11.self_attn.v_proj.weight,512,1024,0.03412089869379997,10.48598861694336,0.0032539515290591773
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.11.self_attn.o_proj.weight,1024,2048,0.06095726788043976,16.862060546875,0.0036150545012564794
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.11.mlp.gate_proj.weight,3584,1024,0.08795680850744247,21.008045196533203,0.0041868154644848785
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.11.mlp.up_proj.weight,3584,1024,0.08468061685562134,16.147092819213867,0.005244325886010735
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.11.mlp.down_proj.weight,1024,3584,0.08217708021402359,15.502617835998535,0.00530085183569453
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.linear_attn.out_proj.weight,1024,2048,0.0594296008348465,16.215808868408203,0.0036649174467409903
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_qkv.weight,6144,1024,0.10629919171333313,46.235660552978516,0.0022990737115463422
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_z.weight,2048,1024,0.056995537132024765,21.70543670654297,0.0026258645657584864
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_b.weight,16,1024,0.0039038376417011023,2.023674726486206,0.0019290835580476435
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.linear_attn.in_proj_a.weight,16,1024,0.005946777295321226,3.395397901535034,0.001751422798674857
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.mlp.gate_proj.weight,3584,1024,0.07824328541755676,23.00975227355957,0.0034004401476093187
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.mlp.up_proj.weight,3584,1024,0.07704497128725052,15.771027565002441,0.004885222029427008
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.12.mlp.down_proj.weight,1024,3584,0.07851678133010864,15.221353530883789,0.00515833110181692
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.linear_attn.out_proj.weight,1024,2048,0.05721515789628029,16.764570236206055,0.0034128615938340033
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_qkv.weight,6144,1024,0.09683255106210709,43.73291778564453,0.0022141799807808083
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_z.weight,2048,1024,0.05497332289814949,20.939598083496094,0.002625328465185665
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_b.weight,16,1024,0.003571488428860903,2.032787561416626,0.0017569413039756963
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.linear_attn.in_proj_a.weight,16,1024,0.005598209332674742,2.881199359893799,0.001943013527839008
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.mlp.gate_proj.weight,3584,1024,0.07586926966905594,23.81055450439453,0.0031863713906811085
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.mlp.up_proj.weight,3584,1024,0.07528697699308395,15.911117553710938,0.004731721498438985
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.13.mlp.down_proj.weight,1024,3584,0.07177204638719559,15.3467378616333,0.004676697226100735
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.linear_attn.out_proj.weight,1024,2048,0.05669446662068367,16.927993774414062,0.0033491545056198524
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_qkv.weight,6144,1024,0.09812748432159424,44.112632751464844,0.0022244758066120125
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_z.weight,2048,1024,0.05516139045357704,22.358572006225586,0.0024671249325859336
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_b.weight,16,1024,0.004901493433862925,1.9978301525115967,0.0024534084780435173
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.linear_attn.in_proj_a.weight,16,1024,0.005181381478905678,2.87286114692688,0.0018035614023490967
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.mlp.gate_proj.weight,3584,1024,0.07591227442026138,26.198944091796875,0.002897531830072121
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.mlp.up_proj.weight,3584,1024,0.0725184753537178,16.13216209411621,0.004495273164913651
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.14.mlp.down_proj.weight,1024,3584,0.07419341802597046,15.142059326171875,0.004899823493475085
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.15.self_attn.q_proj.weight,4096,1024,0.07532702386379242,32.12224197387695,0.0023450114075179206
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.15.self_attn.k_proj.weight,512,1024,0.027279863134026527,8.305766105651855,0.0032844487536752686
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.15.self_attn.v_proj.weight,512,1024,0.0279913991689682,11.979118347167969,0.0023366827472395546
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.15.self_attn.o_proj.weight,1024,2048,0.0572696290910244,20.035621643066406,0.002858390426375581
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.15.mlp.gate_proj.weight,3584,1024,0.07151304185390472,27.263813018798828,0.0026230022119281466
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.15.mlp.up_proj.weight,3584,1024,0.07047014683485031,17.13074493408203,0.004113665056949639
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.15.mlp.down_proj.weight,1024,3584,0.07204197347164154,16.442813873291016,0.004381365259425782
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.linear_attn.out_proj.weight,1024,2048,0.05244391784071922,16.044231414794922,0.00326870863956493
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_qkv.weight,6144,1024,0.10221429169178009,53.1949462890625,0.001921503804822838
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_z.weight,2048,1024,0.054176535457372665,22.97348976135254,0.0023582196705923134
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_b.weight,16,1024,0.003080778056755662,2.192178249359131,0.001405350161491798
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.linear_attn.in_proj_a.weight,16,1024,0.004505668301135302,3.236920118331909,0.0013919615364055447
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.mlp.gate_proj.weight,3584,1024,0.06909303367137909,29.53081512451172,0.0023396927372326135
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.mlp.up_proj.weight,3584,1024,0.072447270154953,17.0405330657959,0.0042514673616854525
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.16.mlp.down_proj.weight,1024,3584,0.07245413213968277,16.36994171142578,0.004426047045061359
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.linear_attn.out_proj.weight,1024,2048,0.05241241678595543,15.502323150634766,0.003380939506722212
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_qkv.weight,6144,1024,0.09876371175050735,56.816795349121094,0.001738283744157618
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_z.weight,2048,1024,0.051836658269166946,24.12090301513672,0.0021490347287843083
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_b.weight,16,1024,0.004789005499333143,1.9835284948349,0.0024143870439994656
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.linear_attn.in_proj_a.weight,16,1024,0.005643222946673632,3.190129518508911,0.0017689635840589049
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.mlp.gate_proj.weight,3584,1024,0.06839447468519211,32.15827941894531,0.0021268076501909823
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.mlp.up_proj.weight,3584,1024,0.06763684004545212,17.10666275024414,0.0039538302141653445
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.17.mlp.down_proj.weight,1024,3584,0.07079954445362091,16.386972427368164,0.004320477426042249
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.linear_attn.out_proj.weight,1024,2048,0.05491405352950096,14.640254020690918,0.0037508948582375347
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_qkv.weight,6144,1024,0.08928397297859192,58.909175872802734,0.0015156208121358673
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_z.weight,2048,1024,0.05279162898659706,24.85518455505371,0.0021239684971827394
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_b.weight,16,1024,0.004863876383751631,2.0189015865325928,0.002409169627780224
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.linear_attn.in_proj_a.weight,16,1024,0.003722848603501916,2.9743716716766357,0.001251642032148379
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.mlp.gate_proj.weight,3584,1024,0.06752307713031769,33.993560791015625,0.001986349048439897
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.mlp.up_proj.weight,3584,1024,0.06689926236867905,17.375011444091797,0.0038503147226085707
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.18.mlp.down_proj.weight,1024,3584,0.07260234653949738,16.432165145874023,0.0044183067718089
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.19.self_attn.q_proj.weight,4096,1024,0.07466074824333191,31.884693145751953,0.002341585910895902
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.19.self_attn.k_proj.weight,512,1024,0.02373410575091839,8.078752517700195,0.002937842903210365
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.19.self_attn.v_proj.weight,512,1024,0.025939512997865677,14.40697193145752,0.0018004833438473589
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.19.self_attn.o_proj.weight,1024,2048,0.052871208637952805,24.210872650146484,0.0021837795523505393
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.19.mlp.gate_proj.weight,3584,1024,0.06696730852127075,32.71185302734375,0.0020471878638392317
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.19.mlp.up_proj.weight,3584,1024,0.06953708827495575,17.864604949951172,0.003892450377143426
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.19.mlp.down_proj.weight,1024,3584,0.07166986912488937,17.25531005859375,0.004153496453064039
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.linear_attn.out_proj.weight,1024,2048,0.05556594952940941,15.245723724365234,0.003644690834886747
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_qkv.weight,6144,1024,0.0919170081615448,59.2022705078125,0.0015525926180384444
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_z.weight,2048,1024,0.05097968131303787,25.425046920776367,0.0020050968429631195
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_b.weight,16,1024,0.0034076967276632786,2.4269285202026367,0.0014041191157038084
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.linear_attn.in_proj_a.weight,16,1024,0.004356717690825462,3.5989208221435547,0.0012105622507778751
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.mlp.gate_proj.weight,3584,1024,0.06415878981351852,32.558448791503906,0.0019705726837410233
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.mlp.up_proj.weight,3584,1024,0.06756999343633652,18.246572494506836,0.003703160878936501
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.20.mlp.down_proj.weight,1024,3584,0.07151566445827484,17.50642967224121,0.004085108488549924
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.linear_attn.out_proj.weight,1024,2048,0.056855831295251846,16.779827117919922,0.0033883442836269142
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_qkv.weight,6144,1024,0.09004995971918106,56.920780181884766,0.0015820225835175704
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_z.weight,2048,1024,0.05197295919060707,25.805391311645508,0.00201403491863162
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_b.weight,16,1024,0.005515764467418194,2.177164077758789,0.002533462922599852
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.linear_attn.in_proj_a.weight,16,1024,0.004039596766233444,3.5218026638031006,0.001147025302624762
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.mlp.gate_proj.weight,3584,1024,0.06448826193809509,32.91107177734375,0.001959470125263114
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.mlp.up_proj.weight,3584,1024,0.07033955305814743,18.712862014770508,0.003758888031271045
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.21.mlp.down_proj.weight,1024,3584,0.0713539570569992,17.703365325927734,0.004030530678395744
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.linear_attn.out_proj.weight,1024,2048,0.0585816390812397,17.701845169067383,0.003309352133731608
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_qkv.weight,6144,1024,0.09401953220367432,50.19784164428711,0.0018729795768893272
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_z.weight,2048,1024,0.052045274525880814,25.868989944458008,0.00201187888037471
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_b.weight,16,1024,0.005663562100380659,2.470484733581543,0.0022924902240419867
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.linear_attn.in_proj_a.weight,16,1024,0.004168597981333733,3.9286303520202637,0.0010610817531331415
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.mlp.gate_proj.weight,3584,1024,0.06455881893634796,33.516822814941406,0.0019261616559779764
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.mlp.up_proj.weight,3584,1024,0.06855854392051697,19.172739028930664,0.0035758346169040165
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.22.mlp.down_proj.weight,1024,3584,0.07069706916809082,17.519771575927734,0.004035273454434132
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.23.self_attn.q_proj.weight,4096,1024,0.07608680427074432,33.58987808227539,0.002265170599440002
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.23.self_attn.k_proj.weight,512,1024,0.028117278590798378,7.331782341003418,0.003834985448701998
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.23.self_attn.v_proj.weight,512,1024,0.027965497225522995,13.434233665466309,0.0020816592834327703
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.23.self_attn.o_proj.weight,1024,2048,0.05935211852192879,20.064306259155273,0.0029580947257943006
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.23.mlp.gate_proj.weight,3584,1024,0.06427488476037979,36.17702865600586,0.0017766767241042976
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.23.mlp.up_proj.weight,3584,1024,0.06277311593294144,21.24677276611328,0.002954477681102656
e4a_rlvr_random_ext_s0,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s0/ckpt_000300,model.layers.23.mlp.down_proj.weight,1024,3584,0.06690263748168945,16.416725158691406,0.004075273042277229
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.linear_attn.out_proj.weight,1024,2048,0.06659658253192902,17.915380477905273,0.0037172854137293605
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.linear_attn.in_proj_qkv.weight,6144,1024,0.116906076669693,41.524749755859375,0.0028153348871945193
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.linear_attn.in_proj_z.weight,2048,1024,0.0688396468758583,25.051572799682617,0.0027479171637770565
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.linear_attn.in_proj_b.weight,16,1024,0.005636038724333048,2.2407264709472656,0.00251527296946263
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.linear_attn.in_proj_a.weight,16,1024,0.004730567801743746,4.82482385635376,0.0009804643532248562
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.mlp.gate_proj.weight,3584,1024,0.08979158848524094,23.213136672973633,0.0038681368119364333
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.mlp.up_proj.weight,3584,1024,0.0947132334113121,16.39203643798828,0.005778002859474843
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.0.mlp.down_proj.weight,1024,3584,0.0908186212182045,16.277727127075195,0.005579318323081075
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.1.linear_attn.out_proj.weight,1024,2048,0.06910388171672821,18.343368530273438,0.003767240548140375
e4a_rlvr_random_ext_s1,/mnt/bn/genai-nebula/kaifan.fk/spectral/runs/e4a_rlvr_random_ext_s1/ckpt_000300,model.layers.1.linear_attn.in_proj_qkv.weight,6144,1024,0.11819867044687271,41.7341194152832,0.002832183165786119
